"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Andorra","2020-03-28",243,268,293,13,308,6,42.506285,1.521801,"Europe"
"Andorra","2020-03-29",271,299,327,15,334,8,42.506285,1.521801,"Europe"
"Andorra","2020-03-30",300,331,362,17,370,12,42.506285,1.521801,"Europe"
"Andorra","2020-03-31",329,364,399,18,376,14,42.506285,1.521801,"Europe"
"Andorra","2020-04-01",358,396,434,20,390,15,42.506285,1.521801,"Europe"
"Andorra","2020-04-02",387,428,469,21,428,16,42.506285,1.521801,"Europe"
"Andorra","2020-04-03",415,459,503,23,439,17,42.506285,1.521801,"Europe"
"Andorra","2020-04-04",442,488,534,25,466,18,42.506285,1.521801,"Europe"
"Andorra","2020-04-05",466,515,564,26,501,21,42.506285,1.521801,"Europe"
"Andorra","2020-04-06",489,540,591,27,526,22,42.506285,1.521801,"Europe"
"Andorra","2020-04-07",510,563,616,28,545,23,42.506285,1.521801,"Europe"
"Andorra","2020-04-08",528,583,638,29,564,25,42.506285,1.521801,"Europe"
"Andorra","2020-04-09",544,601,658,30,583,26,42.506285,1.521801,"Europe"
"Andorra","2020-04-10",558,617,676,31,601,28,42.506285,1.521801,"Europe"
"Andorra","2020-04-11",571,631,691,32,622,29,42.506285,1.521801,"Europe"
"Andorra","2020-04-12",582,643,704,32,638,29,42.506285,1.521801,"Europe"
"Andorra","2020-04-13",592,654,716,33,646,31,42.506285,1.521801,"Europe"
"Andorra","2020-04-14",600,663,726,33,659,33,42.506285,1.521801,"Europe"
"Andorra","2020-04-15",606,670,734,34,673,33,42.506285,1.521801,"Europe"
"Andorra","2020-04-16",613,677,741,34,682,35,42.506285,1.521801,"Europe"
"Andorra","2020-04-17",617,682,747,34,696,35,42.506285,1.521801,"Europe"
"Andorra","2020-04-18",622,687,752,34,704,36,42.506285,1.521801,"Europe"
"Andorra","2020-04-19",625,691,757,35,713,36,42.506285,1.521801,"Europe"
"Andorra","2020-04-20",628,694,760,35,717,36,42.506285,1.521801,"Europe"
"Andorra","2020-04-21",631,697,763,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-22",633,699,765,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-23",634,701,768,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-24",636,703,770,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-25",637,704,771,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-26",638,705,772,35,NA,NA,42.506285,1.521801,"Europe"
"Andorra","2020-04-27",639,706,773,35,NA,NA,42.506285,1.521801,"Europe"
"Angola","2020-03-21",1,1,1,0,2,0,0,17.873887,"Africa"
"Angola","2020-03-22",1,1,1,0,2,0,0,17.873887,"Africa"
"Angola","2020-03-23",2,2,2,0,2,0,0,17.873887,"Africa"
"Angola","2020-03-24",2,2,2,0,2,0,0,17.873887,"Africa"
"Angola","2020-03-25",2,2,2,0,2,0,0,17.873887,"Africa"
"Angola","2020-03-26",2,3,4,0,3,0,0,17.873887,"Africa"
"Angola","2020-03-27",3,4,5,0,4,0,0,17.873887,"Africa"
"Angola","2020-03-28",3,4,5,0,4,2,0,17.873887,"Africa"
"Angola","2020-03-29",4,5,6,0,7,2,0,17.873887,"Africa"
"Angola","2020-03-30",5,6,7,0,7,2,0,17.873887,"Africa"
"Angola","2020-03-31",5,7,9,1,7,2,0,17.873887,"Africa"
"Angola","2020-04-01",6,8,10,1,8,2,0,17.873887,"Africa"
"Angola","2020-04-02",7,9,11,1,8,2,0,17.873887,"Africa"
"Angola","2020-04-03",9,11,13,1,8,2,0,17.873887,"Africa"
"Angola","2020-04-04",9,12,15,1,10,2,0,17.873887,"Africa"
"Angola","2020-04-05",10,13,16,1,14,2,0,17.873887,"Africa"
"Angola","2020-04-06",11,14,17,1,16,2,0,17.873887,"Africa"
"Angola","2020-04-07",12,16,20,1,17,2,0,17.873887,"Africa"
"Angola","2020-04-08",13,17,21,1,19,2,0,17.873887,"Africa"
"Angola","2020-04-09",14,18,22,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-10",14,18,22,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-11",15,19,23,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-12",16,20,24,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-13",16,20,24,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-14",16,21,26,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-15",16,21,26,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-16",16,21,26,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-17",16,21,26,2,19,2,0,17.873887,"Africa"
"Angola","2020-04-18",17,22,27,2,24,2,0,17.873887,"Africa"
"Angola","2020-04-19",17,22,27,2,24,2,0,17.873887,"Africa"
"Angola","2020-04-20",17,22,27,2,24,2,0,17.873887,"Africa"
"Angola","2020-04-21",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-22",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-23",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-24",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-25",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-26",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Angola","2020-04-27",17,22,27,2,NA,NA,0,17.873887,"Africa"
"Anguilla","2020-03-21",0,0,0,NA,0,NA,18.220554,0,"North America"
"Anguilla","2020-03-22",0,0,0,NA,0,NA,18.220554,0,"North America"
"Anguilla","2020-03-23",0,0,0,NA,0,NA,18.220554,0,"North America"
"Anguilla","2020-03-24",1,1,1,NA,0,NA,18.220554,0,"North America"
"Anguilla","2020-03-25",1,1,1,NA,0,0,18.220554,0,"North America"
"Anguilla","2020-03-26",1,1,1,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-03-27",1,1,1,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-03-28",1,2,3,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-03-29",1,2,3,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-03-30",1,2,3,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-03-31",2,3,4,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-04-01",2,3,4,NA,2,0,18.220554,0,"North America"
"Anguilla","2020-04-02",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-03",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-04",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-05",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-06",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-07",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-08",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-09",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-10",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-11",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-12",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-13",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-14",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-15",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-16",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-17",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-18",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-19",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-20",2,3,4,NA,3,0,18.220554,0,"North America"
"Anguilla","2020-04-21",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-22",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-23",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-24",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-25",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-26",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Anguilla","2020-04-27",2,3,4,NA,NA,NA,18.220554,0,"North America"
"Antigua.and.Barbuda","2020-03-21",2,2,2,0,1,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-22",2,2,2,0,1,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-23",2,2,2,0,1,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-24",2,3,4,0,3,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-25",2,3,4,0,3,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-26",3,4,5,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-27",4,5,6,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-28",4,5,6,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-29",5,6,7,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-30",6,7,8,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-03-31",6,8,10,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-01",8,10,12,1,7,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-02",9,11,13,1,9,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-03",9,12,15,2,15,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-04",10,13,16,2,15,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-05",12,15,18,2,15,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-06",13,16,19,2,15,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-07",13,17,21,2,15,0,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-08",14,18,22,2,15,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-09",15,19,23,2,19,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-10",16,20,24,3,21,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-11",16,20,24,3,21,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-12",17,21,25,3,21,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-13",17,22,27,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-14",17,22,27,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-15",18,23,28,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-16",18,23,28,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-17",18,23,28,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-18",18,23,28,3,23,2,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-19",19,24,29,3,23,3,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-20",19,24,29,3,23,3,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-21",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-22",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-23",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-24",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-25",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-26",19,24,29,3,NA,NA,17.060816,0,"North America"
"Antigua.and.Barbuda","2020-04-27",19,24,29,3,NA,NA,17.060816,0,"North America"
"Argentina","2020-03-21",252,280,308,13,225,4,0,0,"South America"
"Argentina","2020-03-22",288,320,352,15,266,4,0,0,"South America"
"Argentina","2020-03-23",328,365,402,17,301,6,0,0,"South America"
"Argentina","2020-03-24",373,415,457,19,387,8,0,0,"South America"
"Argentina","2020-03-25",424,471,518,22,502,12,0,0,"South America"
"Argentina","2020-03-26",480,533,586,25,589,17,0,0,"South America"
"Argentina","2020-03-27",542,602,662,28,690,19,0,0,"South America"
"Argentina","2020-03-28",608,676,744,31,745,20,0,0,"South America"
"Argentina","2020-03-29",682,758,834,35,820,24,0,0,"South America"
"Argentina","2020-03-30",761,846,931,39,966,24,0,0,"South America"
"Argentina","2020-03-31",847,941,1035,44,966,31,0,0,"South America"
"Argentina","2020-04-01",937,1041,1145,48,1133,34,0,0,"South America"
"Argentina","2020-04-02",1032,1147,1262,53,1133,37,0,0,"South America"
"Argentina","2020-04-03",1131,1257,1383,58,1265,43,0,0,"South America"
"Argentina","2020-04-04",1234,1371,1508,63,1451,46,0,0,"South America"
"Argentina","2020-04-05",1338,1487,1636,69,1554,53,0,0,"South America"
"Argentina","2020-04-06",1444,1605,1766,74,1628,60,0,0,"South America"
"Argentina","2020-04-07",1549,1722,1895,80,1715,65,0,0,"South America"
"Argentina","2020-04-08",1655,1839,2023,85,1795,79,0,0,"South America"
"Argentina","2020-04-09",1757,1953,2149,90,1894,82,0,0,"South America"
"Argentina","2020-04-10",1856,2063,2270,95,1975,89,0,0,"South America"
"Argentina","2020-04-11",1952,2169,2386,100,2137,95,0,0,"South America"
"Argentina","2020-04-12",2043,2270,2497,105,2203,98,0,0,"South America"
"Argentina","2020-04-13",2128,2365,2602,109,2272,105,0,0,"South America"
"Argentina","2020-04-14",2207,2453,2699,113,2432,109,0,0,"South America"
"Argentina","2020-04-15",2281,2535,2789,117,2432,115,0,0,"South America"
"Argentina","2020-04-16",2349,2611,2873,121,2560,122,0,0,"South America"
"Argentina","2020-04-17",2411,2679,2947,124,2658,132,0,0,"South America"
"Argentina","2020-04-18",2467,2742,3017,127,2828,134,0,0,"South America"
"Argentina","2020-04-19",2518,2798,3078,129,2930,136,0,0,"South America"
"Argentina","2020-04-20",2564,2849,3134,132,2941,136,0,0,"South America"
"Argentina","2020-04-21",2604,2894,3184,134,NA,NA,0,0,"South America"
"Argentina","2020-04-22",2640,2934,3228,136,NA,NA,0,0,"South America"
"Argentina","2020-04-23",2672,2970,3268,137,NA,NA,0,0,"South America"
"Argentina","2020-04-24",2700,3001,3302,139,NA,NA,0,0,"South America"
"Argentina","2020-04-25",2726,3029,3332,140,NA,NA,0,0,"South America"
"Argentina","2020-04-26",2747,3053,3359,141,NA,NA,0,0,"South America"
"Argentina","2020-04-27",2766,3074,3382,142,NA,NA,0,0,"South America"
"Armenia","2020-03-21",150,170,190,3,160,0,40.069099,45.038189,"Asia"
"Armenia","2020-03-22",170,193,216,3,190,0,40.069099,45.038189,"Asia"
"Armenia","2020-03-23",192,218,244,4,194,0,40.069099,45.038189,"Asia"
"Armenia","2020-03-24",217,246,275,4,265,0,40.069099,45.038189,"Asia"
"Armenia","2020-03-25",244,277,310,5,290,1,40.069099,45.038189,"Asia"
"Armenia","2020-03-26",274,311,348,5,329,1,40.069099,45.038189,"Asia"
"Armenia","2020-03-27",306,347,388,6,372,3,40.069099,45.038189,"Asia"
"Armenia","2020-03-28",342,387,432,6,424,3,40.069099,45.038189,"Asia"
"Armenia","2020-03-29",379,429,479,7,424,3,40.069099,45.038189,"Asia"
"Armenia","2020-03-30",417,473,529,8,482,3,40.069099,45.038189,"Asia"
"Armenia","2020-03-31",458,519,580,9,532,3,40.069099,45.038189,"Asia"
"Armenia","2020-04-01",501,568,635,9,571,4,40.069099,45.038189,"Asia"
"Armenia","2020-04-02",545,617,689,10,663,7,40.069099,45.038189,"Asia"
"Armenia","2020-04-03",590,668,746,11,736,7,40.069099,45.038189,"Asia"
"Armenia","2020-04-04",634,718,802,12,770,7,40.069099,45.038189,"Asia"
"Armenia","2020-04-05",679,769,859,13,822,8,40.069099,45.038189,"Asia"
"Armenia","2020-04-06",723,819,915,13,833,8,40.069099,45.038189,"Asia"
"Armenia","2020-04-07",765,867,969,14,853,9,40.069099,45.038189,"Asia"
"Armenia","2020-04-08",807,914,1021,15,881,10,40.069099,45.038189,"Asia"
"Armenia","2020-04-09",846,959,1072,16,921,11,40.069099,45.038189,"Asia"
"Armenia","2020-04-10",884,1002,1120,16,937,13,40.069099,45.038189,"Asia"
"Armenia","2020-04-11",920,1042,1164,17,967,13,40.069099,45.038189,"Asia"
"Armenia","2020-04-12",952,1079,1206,18,1013,14,40.069099,45.038189,"Asia"
"Armenia","2020-04-13",983,1114,1245,18,1039,17,40.069099,45.038189,"Asia"
"Armenia","2020-04-14",1011,1145,1279,19,1111,18,40.069099,45.038189,"Asia"
"Armenia","2020-04-15",1036,1174,1312,19,1159,19,40.069099,45.038189,"Asia"
"Armenia","2020-04-16",1059,1200,1341,20,1201,20,40.069099,45.038189,"Asia"
"Armenia","2020-04-17",1080,1224,1368,20,1248,20,40.069099,45.038189,"Asia"
"Armenia","2020-04-18",1099,1245,1391,20,1291,22,40.069099,45.038189,"Asia"
"Armenia","2020-04-19",1116,1264,1412,21,1339,22,40.069099,45.038189,"Asia"
"Armenia","2020-04-20",1131,1281,1431,21,1339,22,40.069099,45.038189,"Asia"
"Armenia","2020-04-21",1144,1296,1448,21,NA,NA,40.069099,45.038189,"Asia"
