"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"France","2020-03-19",11935,13582,15229,1997,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",13412,15262,17112,2244,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",15045,17121,19197,2517,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",16846,19170,21494,2819,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",18823,21420,24017,3149,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",20985,23880,26775,3511,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",23337,26557,29777,3905,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",25883,29454,33025,4331,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",28625,32574,36523,4789,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",31557,35911,40265,5280,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",34676,39460,44244,5802,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",37969,43208,48447,6353,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",41422,47137,52852,6931,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",45014,51225,57436,7532,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",48723,55445,62167,8152,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",52521,59767,67013,8788,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",56378,64156,71934,9433,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",60261,68575,76889,10083,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",64140,72989,81838,10732,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",67979,77358,86737,11374,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",71749,81648,91547,12005,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",75419,85825,96231,12619,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",78964,89859,100754,13212,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",82363,93726,105089,13781,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",85596,97405,109214,14322,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",88650,100881,113112,14833,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",91516,104142,116768,15312,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",94188,107183,120178,15760,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",96665,110002,123339,16174,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",98950,112602,126254,16556,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",101046,114987,128928,16907,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",102960,117165,131370,17227,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",104700,119145,133590,17518,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",106276,120939,135602,17782,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",107700,122559,137418,18020,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",108981,124017,139053,18235,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",110131,125326,140521,18427,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",111160,126497,141834,18599,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",112080,127543,143006,18753,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",112899,128476,144053,18890,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",113629,129306,144983,19012,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",114276,130043,145810,19121,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",114851,130697,146543,19217,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",115360,131276,147192,19302,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",115811,131789,147767,19378,130979,24760,46.227638,2.213749,"Europe"
"France","2020-05-03",116209,132242,148275,19444,168396,24760,46.227638,2.213749,"Europe"
"France","2020-05-04",116561,132643,148725,19503,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-05",116871,132996,149121,19555,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-06",117146,133308,149470,19601,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-07",117387,133583,149779,19641,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-08",117600,133825,150050,19677,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-09",117788,134039,150290,19708,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-10",117952,134226,150500,19736,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-11",118097,134391,150685,19760,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-12",118226,134537,150848,19782,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-13",118338,134665,150992,19800,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-14",118436,134777,151118,19817,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-15",118523,134876,151229,19831,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-16",118600,134963,151326,19844,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-17",118667,135039,151411,19855,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-18",118726,135106,151486,19865,NA,NA,46.227638,2.213749,"Europe"
"Germany","2019-12-30",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2019-12-31",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-01",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-02",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-03",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-04",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-05",0,0,0,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-06",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-07",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-08",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-09",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-10",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-11",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-12",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-13",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-14",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-15",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-16",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-17",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-18",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-19",4,4,4,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-20",4,4,4,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-21",5,5,5,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-22",6,6,6,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-23",6,6,6,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-24",7,7,7,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-25",8,9,10,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-26",9,10,11,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-27",11,12,13,0,1,0,51.165691,10.451526,"Europe"
"Germany","2020-01-28",12,13,14,1,4,0,51.165691,10.451526,"Europe"
"Germany","2020-01-29",14,15,16,1,4,0,51.165691,10.451526,"Europe"
"Germany","2020-01-30",17,18,19,1,5,0,51.165691,10.451526,"Europe"
"Germany","2020-01-31",19,20,21,1,7,0,51.165691,10.451526,"Europe"
"Germany","2020-02-01",22,24,26,1,8,0,51.165691,10.451526,"Europe"
"Germany","2020-02-02",25,27,29,1,9,0,51.165691,10.451526,"Europe"
"Germany","2020-02-03",29,31,33,1,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-04",34,36,38,1,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-05",39,42,45,2,11,0,51.165691,10.451526,"Europe"
"Germany","2020-02-06",45,48,51,2,12,0,51.165691,10.451526,"Europe"
"Germany","2020-02-07",52,56,60,2,13,0,51.165691,10.451526,"Europe"
"Germany","2020-02-08",60,64,68,3,13,0,51.165691,10.451526,"Europe"
"Germany","2020-02-09",69,74,79,3,13,0,51.165691,10.451526,"Europe"
"Germany","2020-02-10",79,85,91,4,13,0,51.165691,10.451526,"Europe"
"Germany","2020-02-11",92,98,104,4,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-12",106,113,120,5,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-13",122,131,140,5,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-14",141,151,161,6,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-15",163,174,185,7,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-16",188,201,214,8,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-17",217,232,247,10,15,0,51.165691,10.451526,"Europe"
"Germany","2020-02-18",250,267,284,11,15,0,51.165691,10.451526,"Europe"
